temperature_array,latitude,longitude,altitude
[0.7364620938628159],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7148014440433214],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7617328519855596],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7545126353790614],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7653429602888088],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7509025270758123],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7581227436823106],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7653429602888088],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7617328519855596],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7797833935018051],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.8050541516245487],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7906137184115524],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.812274368231047],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.772563176895307],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7581227436823106],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7581227436823106],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7256317689530687],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7689530685920578],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7689530685920578],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7400722021660651],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.664259927797834],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7111913357400723],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7220216606498197],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7111913357400723],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.6931407942238268],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7545126353790614],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7545126353790614],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.7184115523465705],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.6859205776173286],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.6787003610108303],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.6245487364620939],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
[0.700361010830325],[-0.19864109696954887],[-0.10694783661960303],[0.1281143909315841]
