temperature_array,latitude,longitude,altitude
[-0.16890184645286693],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.16967930029154527],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.16618075801749277],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1638483965014578],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1657920310981536],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17278911564625857],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1692905733722061],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17084548104956276],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17006802721088443],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1716229348882411],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17201166180758026],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17084548104956276],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17123420796890193],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1755102040816327],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.16656948493683194],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17201166180758026],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1735665694849369],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.16967930029154527],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.16967930029154527],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.16656948493683194],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17201166180758026],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.16967930029154527],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1669582118561711],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.16618075801749277],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.16851311953352777],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1681243926141886],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17240038872691943],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.17278911564625857],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
[-0.1747327502429544],[-0.33263582875853],[-0.4174063263239127],[-0.039703089936129816]
